fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.5660732112404564,-0.8790755711963245,-0.1874311511130072,-0.7767943429858639,-0.5947775072948562,0.4997765454757464,0.5227144939381477,-0.6940392070104899,1.676878874891743,-0.2314671532331318,0.0310439305270409,6.0,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.3330767391318474,-0.3330767391318474,0.458849275910803,-0.1282186656655156,-0.4656866028867283
0.0356616139426963,-0.2886180501545597,0.2832261218799343,1.6386898458747012,-0.1981726022370215,0.273418988091458,1.5073417499045922,1.2701412437410342,-1.1286632219136492,-0.4863542117281679,-1.3137666449665604,7.0,0.6040323438887757,-0.0010672290698806,-0.0010672290698806,-0.4746434478058877,-0.4746434478058877,1.7762839129031966,-0.9063524887609092,-0.4574925438677908
-1.1678080364236092,0.3018394708872053,0.2159893685952283,-0.0563867778870989,-0.832740450329557,-0.7451900201378401,-0.0223470227575626,-1.426445476782236,-0.2558279029075268,0.8518028453707722,1.628006488925693,6.0,0.6040323438887757,-1.091058708394291,-1.091058708394291,0.5786128647289716,0.5786128647289716,0.2612340803619439,-1.105751152162807,0.2102684930538285
2.668251474118991,0.3018394708872053,0.619409888303464,-0.6708520540007514,0.7007985158940703,-1.3110839135985612,-1.710279461557182,1.203558855579936,-0.8792817021976143,0.8518028453707722,-0.9775640010931598,6.0,-1.6555404857328904,2.6149123213087067,2.6149123213087067,0.9070476288527444,0.9070476288527444,-1.6270888993271535,1.0160957800630046,1.6414901652786686
0.1860953202384847,-0.2886180501545597,0.0142791087411107,0.6004554138205986,-0.8856211043372683,1.292027996320756,1.665585416042057,0.2714054213250068,-0.6299001824815793,-0.4863542117281679,0.2831959134320919,6.0,0.6040323438887757,0.1442649681733743,0.1442649681733743,-0.6218728248268893,-0.6218728248268893,1.5786687173543377,-0.268240666284928,-0.5709584760459765
-1.6191091553109742,-0.8790755711963245,-0.9270354372447724,-0.9251135475650214,-0.1188516212254547,-0.9715475775221284,-0.2685038367491738,-1.726066223507048,-0.0064463831914918,-0.9324065640944812,0.871550540210542,5.0,0.6040323438887757,-1.6723874973673107,-1.6723874973673107,-0.8540422270523154,-0.8540422270523154,0.0416616408632116,-1.2610748903300872,-0.0289805029001745
-0.9421574769799268,-0.2886180501545597,-0.1201943978283012,1.9777051706270607,-0.3568145642601555,-0.8583687988299843,0.5227144939381477,0.6376085562108798,-0.6299001824815793,-0.0403018593618545,-0.1370573914096586,6.0,0.6040323438887757,-0.9457265111510368,-0.9457265111510368,-0.1122326736003445,-0.1122326736003445,0.9858231307077604,-1.481494879744461,0.1065939281404271
0.0356616139426963,-1.4695330922380896,-0.3219046576824188,-0.1623290668722114,0.5950372078786477,0.2168295987453858,1.01502812192137,-0.3278360721246169,0.0558989967375155,-0.9324065640944812,0.5353478963371413,7.0,0.6040323438887757,-0.1463994263131355,-0.1463994263131355,-0.7011501816843518,-0.7011501816843518,1.1834383262566197,-0.7222439805664481,-0.5000019636846182
-0.8669406238320331,-0.2886180501545597,-0.5236149175365369,-0.8191712585799089,-0.5683371802910007,0.4431871561296743,0.1710619025215604,-1.6594838353459866,0.4299712763115679,-0.7412412702232044,1.628006488925693,7.0,0.6040323438887757,-0.8730604125294096,-0.8730604125294096,-0.7804275385418148,-0.7804275385418148,0.0416616408632116,0.1609895575045818,-0.5106265079128387
-1.6191091553109742,1.482754512970735,-2.137296996369479,-0.7767943429858639,-0.3568145642601555,-0.9149581881760565,-0.4970780211699555,-0.7273304010910205,2.1132965343948027,2.572290490212266,2.048259793767444,7.0,-1.6555404857328904,-1.3817231028808017,-1.3817231028808017,2.209461348653914,2.209461348653914,-0.2657397744350135,-1.0054878393271576,0.915198570418302
1.0886975580132134,0.8922969919289702,-0.3891414109671248,-0.6072866806096839,1.0445227669441937,-1.3110839135985612,-1.4641226475655706,0.9372293029356916,0.3052805164535505,0.4057504930044585,-0.9775640010931598,6.0,-1.6555404857328904,1.1615903488761574,1.1615903488761574,0.5842755330759326,0.5842755330759326,-1.3196874840289283,-0.4938215138239403,1.3872881070775402
0.0356616139426963,-0.8790755711963245,0.3504628751646403,1.892951339438972,0.1455516488131017,1.0090810495903957,1.349098083767128,1.0038116910967527,-2.063843920848779,-0.9961283287182404,-1.2297159839982106,6.0,0.6040323438887757,-0.0737333276915077,-0.0737333276915077,-0.8540422270523154,-0.8540422270523154,1.2932245460059857,-0.2867503687546067,-0.5903433814276662
3.269986299302143,-0.8790755711963245,1.2245406678658175,-0.2470828980603013,1.2296050559711829,-1.5374414709828497,-1.5872010545613762,1.6030531845463765,0.3676258963825578,2.7634557840835434,-0.4732600352830594,6.0,-1.6555404857328904,3.050908913038469,3.050908913038469,2.719101499880459,2.719101499880459,-1.385559215878548,-1.312335352984593,7.427613204332921
2.2921672083795204,-0.2886180501545597,0.888356901442288,0.2190631734741937,0.4099549188516579,-1.4242626922907051,-1.7806099798404993,0.9372293029356916,0.0558989967375155,1.8076293147271572,1.796107810862393,8.0,-1.6555404857328904,2.1789157295789425,2.1789157295789425,1.694158529080407,1.694158529080407,-1.6710033872269,0.7956525958691495,3.377327076994944
1.1639144111611086,-0.2886180501545597,0.4176996284493463,-0.6496635962037289,0.0662306678015347,-0.6320112414456959,-0.7432348351615666,0.2048230331639087,1.0534250756016554,1.1704116684895671,1.123702523115593,6.0,-1.6555404857328904,1.0889242502545318,1.0889242502545318,1.0542770058737465,1.0542770058737465,-0.6829274094826049,-0.1846051745854715,0.1717053325217686
-1.1678080364236092,-0.2886180501545597,-0.2546679043977128,0.3250054624593063,-0.5683371802910007,0.8959022708982511,0.6282102713631239,-0.5941656247688983,0.8663889358146278,-0.6137977409756862,0.2831959134320919,7.0,0.6040323438887757,-1.1637248070159187,-1.1637248070159187,-0.6671741716025825,-0.6671741716025825,0.4368920319609298,0.1627357203614576,-0.5484368827024803
-0.9421574769799268,-0.2886180501545597,-0.7925619306753604,-0.7556058851888414,-0.7005388153102788,1.0656704389364675,0.7864539375005882,-0.9603687596547712,1.1781158354596728,-0.0403018593618545,0.4512972353687915,6.0,0.6040323438887757,-0.9457265111510368,-0.9457265111510368,-0.1858473621108454,-0.1858473621108454,0.5686354956601691,0.1749918068285878,-0.5166334308778493
-0.415639504944668,-0.2886180501545597,0.2832261218799343,0.2614400890682386,-0.4096952182678667,0.2168295987453858,0.0304008659549254,-1.1934071182185222,-1.565080881416709,-1.442180681084554,1.4599051669889922,8.0,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-1.369345046625822,-1.369345046625822,-0.0461673349362812,0.0526070353536538,-0.559814212673119
-0.7165069175362447,-0.8790755711963245,0.5521731350187583,-0.8191712585799089,-0.541896853287145,0.273418988091458,-0.1278428001825388,-1.0269511478158324,1.4898427351047152,-0.2314671532331318,0.7874998792421922,6.0,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.3217514024379241,-0.3217514024379241,-0.2657397744350135,0.3286701496017919,-0.4284408800733763
-0.5660732112404564,-0.2886180501545597,-0.1201943978283012,-0.6496635962037289,-0.1717322752331661,-0.5754218520996237,0.2238097912340485,-1.726066223507048,-0.567554802552572,-0.1040236239856136,1.964209132799094,6.0,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.1292206786412293,-0.1292206786412293,0.5027637638105494,-1.048606327012515,-0.1306613261806259
2.442600914675308,0.3018394708872053,1.0228304080116997,-0.6708520540007514,0.4363952458555136,-1.197905134906417,-1.6047836841322056,0.5377349739692512,0.0558989967375155,1.4252987269846036,1.2918038450522926,6.0,-1.6555404857328904,2.396914025443824,2.396914025443824,1.360061096609673,1.360061096609673,-1.5392599235276607,0.8499646847285052,1.3550084806393017
-0.6412900643883502,-0.2886180501545597,-0.5236149175365369,0.9394707385729588,-0.4361355452717224,-0.0661173479849747,-0.0926775410408801,0.2714054213250068,0.4299712763115679,-0.4226324471044092,-0.3051587133463597,6.0,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.4689807794589261,-0.4689807794589261,-0.0900818228360276,-0.1670167222618153,-0.379604031453455
0.7126132922737429,-0.8790755711963245,0.0142791087411107,1.130166858746161,-0.1188516212254547,1.292027996320756,0.5402971235089771,0.8040645266135326,-0.3181732828365369,-0.3589106824806501,-0.2211080523780099,6.0,0.6040323438887757,0.5802615599031378,0.5802615599031378,-0.3444020758257706,-0.3444020758257706,0.173405104562451,0.6405822180224374,-0.5613659455478206
0.4869627328300614,-0.2886180501545597,0.0815158620258167,1.0454130275580715,-0.4890161992794337,2.4238157832421985,1.7183333047545446,0.7041909443719409,-1.814462401132744,-0.295188917856891,-0.8094626791564601,6.0,0.6040323438887757,0.4349293626598848,0.4349293626598848,-0.3670527492136171,-0.3670527492136171,1.205395570206493,0.4686272117702458,-0.6209578987110214
-1.2430248895715037,-1.4695330922380896,-0.3219046576824188,-0.1199521512781663,-0.7798597963218458,-0.4622430734074795,-0.1805906888950269,0.0050758686807254,0.7416981759566104,-0.5500759763519271,-1.061614662061511,6.0,0.6040323438887757,-1.3817231028808017,-1.3817231028808017,-0.655848834908659,-0.655848834908659,-0.0461673349362812,-0.6096727033666789,-0.2716279220921607
-0.2652057986488796,-0.8790755711963245,0.4176996284493463,-0.8827366319709764,-0.912061431341124,-0.0095279586389025,-0.1630080593241975,-1.426445476782236,-0.6922455624105894,-0.9961283287182404,0.7874998792421922,5.0,0.6040323438887757,-0.3643977221780169,-0.3643977221780169,-1.0805489609307797,-1.0805489609307797,-0.1998680425853938,-0.0073904322656097,-0.4695974037821304
2.141733502083732,2.0732120340125,0.3504628751646403,-0.0563867778870989,1.388247017994317,-1.0847263562142728,-0.8663132421573723,2.601789006962367,0.6170074160985928,0.6606375514994949,-0.0530067304413088,6.0,-1.6555404857328904,2.324247926822196,2.324247926822196,0.884396955464898,0.884396955464898,-0.6609701655327316,-0.9531966654021036,0.6874071156666415
-0.0395552392051974,-0.2886180501545597,0.4176996284493463,-0.7132289695947964,-0.1452919482293104,-0.4056536840614074,0.7337060487881002,-1.1934071182185222,-0.567554802552572,-0.1040236239856136,0.5353478963371413,5.0,0.6040323438887757,-0.0737333276915077,-0.0737333276915077,-0.1235580102942677,-0.1235580102942677,1.0736521065072533,-1.130163554935504,-0.2168689807010085
-0.2652057986488796,-0.8790755711963245,-0.0529576445435952,2.9523742292900965,-0.3832548912640112,0.4431871561296743,0.9271149740672232,1.569761990465846,-1.814462401132744,-0.1040236239856136,-1.1456653230298608,7.0,0.6040323438887757,-0.3643977221780169,-0.3643977221780169,-0.1745220254169222,-0.1745220254169222,0.9858231307077604,-0.4797058260587746,-0.4437312294388575
0.2613121733863785,-0.8790755711963245,0.8211201481575819,-0.8403597163769314,-0.3832548912640112,-0.2924749053692631,-0.0926775410408801,-0.5275832366078372,-0.6922455624105894,1.3615769623608445,-0.1370573914096586,6.0,0.6040323438887757,0.1442649681733743,0.1442649681733743,1.1278916943842474,1.1278916943842474,-0.0022528470365347,-0.4649857969213998,-0.0289805029001746
-0.0395552392051974,-0.8790755711963245,-0.2546679043977128,-0.5649097650156388,-0.6476581613025675,0.4431871561296743,-0.3564169846033206,-1.3265718945406444,-1.4403901215586916,-0.6775195055994453,1.123702523115593,7.0,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.7407888601130834,-0.7407888601130834,-0.6170556776329852,0.9551221333710872,-0.5039369800654407
-0.415639504944668,-0.8790755711963245,0.619409888303464,0.7063977028057111,-0.5683371802910007,-0.0661173479849747,0.5930450122214652,0.1382406450028476,-0.0064463831914918,0.5331940222519767,-0.4732600352830594,6.0,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,0.352106130850507,0.352106130850507,0.7662506912090282,-0.7362785861807174,-0.2481202082459749
-1.3934585958672914,0.8922969919289702,-1.397692710237714,-0.6496635962037289,-0.1981726022370215,-0.7451900201378401,-0.2860864663200031,-0.3611272662051475,2.487368813968855,0.724359316123254,2.3004117766724934,5.0,-1.6555404857328904,-1.236390905637546,-1.236390905637546,0.601263538116818,0.601263538116818,-0.0681245788861544,-0.9187805356248996,0.1803623685595781
-0.1899889455009858,-0.8790755711963245,-0.2546679043977128,-0.8191712585799089,-0.541896853287145,-0.0661173479849747,0.0128182363840961,-0.6940392070104899,-0.6922455624105894,0.0871416698856636,0.0310439305270409,6.0,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.0386179850898435,-0.0386179850898435,0.0416616408632116,-0.2797267635460931,-0.3094793257427989
-0.7917237706841386,-0.8790755711963245,0.0815158620258167,-0.903925089767999,-0.0130903132100321,-0.5188324627535515,-0.567408539453273,-1.2599895063795832,0.6170074160985928,-0.4863542117281679,0.3672465744004417,7.0,0.6040323438887757,-0.8730604125294089,-0.8730604125294089,-0.4350047693771564,-0.4350047693771564,-0.507269457883619,-0.2478680870322514,-0.2347631214439451
-0.8669406238320331,-0.8790755711963245,0.5521731350187583,-0.7344174273918189,-0.7005388153102788,-0.2924749053692631,-0.0575122818992213,-1.6927750294265174,-1.191008601842659,-1.505902445708313,1.123702523115593,7.0,0.6040323438887757,-0.9457265111510368,-0.9457265111510368,-1.4882610819120157,-1.4882610819120157,0.0416616408632116,-0.4985408728965783,-0.4865442076622056
0.7878301454216381,-0.2886180501545597,1.0900671612964057,-0.6920405117977739,0.9387614589287708,-1.3676733029446333,-1.7981926094113287,-0.2279624898830253,0.2429351365245403,0.5331940222519767,1.628006488925693,7.0,-1.6555404857328904,0.7255937571463946,0.7255937571463946,0.6748782266273183,0.6748782266273183,-1.7149178751266465,1.7325361286930347,1.8351679239081
-0.0395552392051974,-0.2886180501545597,-0.3891414109671248,1.5539360146866112,-0.5683371802910007,1.0656704389364675,1.7534985638962035,1.2701412437410342,1.1781158354596728,-0.2314671532331318,-0.3892093743147096,6.0,0.6040323438887757,-0.0737333276915077,-0.0737333276915077,-0.3274140707848857,-0.3274140707848857,1.7762839129031966,-0.4681186493418862,-0.5321968221962858
-0.1147720923530919,-0.8790755711963245,0.5521731350187583,1.956516712830039,-0.2774935832485886,0.9524916602443232,0.7337060487881002,1.569761990465846,0.7416981759566104,1.5527422562321218,-1.1456653230298608,6.0,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,1.320422418180942,1.320422418180942,0.5466782517102959,0.1190144888296764,-0.3697194319782827
-0.7917237706841386,-0.2886180501545597,1.0900671612964057,0.9818476541670038,-0.3568145642601555,2.706762729972559,2.210646932737767,0.6043173621303493,0.180589756595533,-0.4226324471044092,-0.8094626791564601,6.0,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.4519927744180412,-0.4519927744180412,1.710412181053577,0.311596103910142,-0.6384136424336488
-0.3404226517967741,-0.8790755711963245,0.4849363817340523,2.2743435797853766,-0.1188516212254547,2.3106370045500544,1.4018459724796162,1.3367236319020952,-0.2558279029075268,0.6606375514994949,-0.2211080523780099,6.0,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.5616248596880867,0.5616248596880867,0.8540796670085211,0.6443346369594495,-0.5624467940546551
-0.7917237706841386,0.3018394708872053,-0.1874311511130072,0.4097592936473961,-0.3568145642601555,1.4617961643589723,2.280977451021084,0.2714054213250068,0.8663889358146278,0.0871416698856636,-0.3892093743147096,6.0,0.6040323438887757,-0.727728215286154,-0.727728215286154,0.0010206933388877,0.0010206933388877,2.281300523750281,-0.4637646121891884,-0.5419239417703086
-0.7917237706841386,0.3018394708872053,-0.6580884241059486,-0.7556058851888414,0.5421565538709363,-0.5188324627535515,-1.0245569082948365,0.5044437798887206,1.863915014678768,0.4057504930044585,-0.8094626791564601,6.0,-1.6555404857328904,-0.727728215286154,-0.727728215286154,0.4766848344836619,0.4766848344836619,-1.078157800580323,0.7175789681338256,-0.0652950826431929
-0.1899889455009858,-0.2886180501545597,-0.3891414109671248,1.0454130275580715,-0.4361355452717224,1.1788492176286118,0.909532344496394,-0.3278360721246169,-0.8792817021976143,-1.187293622589518,0.955601201178892,6.0,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,-1.1485009810943192,-1.1485009810943192,0.6784217154095353,0.1673009895173867,-0.6171342846204323
-0.5660732112404564,-0.8790755711963245,1.2245406678658175,2.337908953176444,-0.2510532562447329,0.3300083774375301,1.1908544176296636,1.4033060200631562,-1.2533539817716668,-0.295188917856891,-1.3978173059349104,6.0,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.3160887340909625,-0.3160887340909625,1.3590962778556053,-0.7212064572742843,-0.4455894316186905
0.5621795859779553,-0.2886180501545597,-0.2546679043977128,-0.1199521512781663,-0.1981726022370215,0.2168295987453858,0.6282102713631239,-0.1280889076414337,-0.567554802552572,-0.2314671532331318,-0.3892093743147096,6.0,0.6040323438887757,0.5075954612815119,0.5075954612815119,-0.2481367139274232,-0.2481367139274232,0.7003789593594085,-0.4868368623964361,-0.4177601213254296
-0.0395552392051974,-0.8790755711963245,1.1573039145811117,-0.861548174173954,-0.541896853287145,-0.1792961266771189,-0.1805906888950269,-0.7939127892521186,0.0558989967375155,0.2145851991331811,0.1150945914953907,6.0,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,0.074635381849388,0.074635381849388,-0.1559535546856473,-0.2193045646900597,-0.2549378879678443
-0.7165069175362447,-0.8790755711963245,-0.0529576445435952,-0.8191712585799089,-0.9385017583449796,-1.0847263562142728,-0.567408539453273,-1.859230999829207,0.4923166562405753,-0.8686847994707222,2.048259793767444,7.0,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.9729582623385088,-0.9729582623385088,-0.2876970183848867,-1.238070194894895,0.1327844432278162
0.5621795859779553,0.3018394708872053,0.2832261218799343,-0.6496635962037289,0.4628355728593693,-1.1413157455603449,-1.1652179448614717,0.9372293029356916,0.7416981759566104,-0.4863542117281679,-0.8935133401248099,5.0,-1.6555404857328904,0.5802615599031391,0.5802615599031391,-0.3330767391318474,-0.3330767391318474,-1.0122860687307031,-0.63569724594512,0.3777427902216306
-0.7165069175362447,1.482754512970735,-0.2546679043977128,-0.6920405117977739,-0.2510532562447329,-0.9715475775221284,-1.147635315290642,-0.3611272662051475,1.1781158354596728,0.4057504930044585,1.964209132799094,5.0,-1.6555404857328904,-0.5097299194212725,-0.5097299194212725,0.3068047840748142,0.3068047840748142,-1.0562005566304498,-0.1730977237854803,0.3816535911170325
0.3365290265342731,-0.2886180501545597,0.1487526153105227,-0.8827366319709764,-0.2510532562447329,-1.4808520816367774,0.0831487546674135,-1.3265718945406444,-0.2558279029075268,-1.2510153872132763,1.3758545060206424,6.0,0.6040323438887757,0.2895971654166292,0.2895971654166292,-1.1654889861352038,-1.1654889861352038,0.6784217154095353,-2.0543628569228383,1.3691308172060312
0.4117458796821669,-0.2886180501545597,-0.3219046576824188,-0.7344174273918189,-0.1717322752331661,1.235438606974684,1.4194286020504454,-0.6607480129299594,0.0558989967375155,-0.2314671532331318,0.3672465744004417,6.0,0.6040323438887757,0.3622632640382563,0.3622632640382563,-0.2424740455804616,-0.2424740455804616,1.2932245460059857,-0.1620505710174891,-0.5471616215409362
0.1860953202384847,1.482754512970735,-0.3219046576824188,-0.7132289695947964,0.6743581888902146,-0.7451900201378401,-0.4091648733158087,0.4711525858081901,0.2429351365245403,0.2783069637569402,-0.5573106962514092,6.0,-1.6555404857328904,0.3622632640382563,0.3622632640382563,0.3917448092792377,0.3917448092792377,-0.221825286535267,-0.8104334604003686,0.0756909328297017
-0.4908563580925625,-0.2886180501545597,-0.4563781642518308,-0.8827366319709764,-0.6476581613025675,0.3300083774375301,-0.0575122818992213,-1.859230999829207,-0.3805186627655443,-1.0598500933419996,1.628006488925693,6.0,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-1.0805489609307797,-1.0805489609307797,-0.1998680425853938,0.3061098489882004,-0.5303234510190665
-0.4908563580925625,-0.8790755711963245,0.0142791087411107,-0.7767943429858639,-0.8856211043372683,-0.235885516023191,-0.2157559480366856,-1.3265718945406444,0.4299712763115679,0.4057504930044585,1.123702523115593,6.0,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,0.1709007437477354,0.1709007437477354,-0.1779107986355206,-0.2575759508348266,-0.2049665431932635
-0.7165069175362447,-1.4695330922380896,-0.1874311511130072,-0.946302005362044,-0.5947775072948562,0.7827234922061069,0.4699666052256596,-1.1934071182185222,-0.4428640426945544,0.1508634345094227,0.2831959134320919,8.0,0.6040323438887757,-0.8730604125294096,-0.8730604125294096,0.0066833616858493,0.0066833616858493,0.2831913243118172,0.2065012489869897,-0.4680567852475781
0.0356616139426963,0.8922969919289702,0.0142791087411107,-0.6920405117977739,0.119111321809246,0.0470614307071695,-1.0597221674364952,0.837355720694063,0.4923166562405753,0.724359316123254,-0.3892093743147096,7.0,-1.6555404857328904,0.1442649681733743,0.1442649681733743,0.6692155582803567,0.6692155582803567,-1.3416447279788015,2.3339922238392328,-0.2585823619205485
-0.0395552392051974,-0.2886180501545597,1.4934876810046416,2.401474326567511,-0.3303742372562999,1.348617385666828,1.5073417499045922,1.4033060200631562,-0.8792817021976143,-0.295188917856891,-0.8094626791564601,6.0,0.6040323438887757,-0.0737333276915077,-0.0737333276915077,-0.3330767391318474,-0.3330767391318474,1.3590962778556053,-0.13498504673591,-0.5609218469136468
0.4117458796821669,0.8922969919289702,0.0815158620258167,-0.6284751384067064,0.5950372078786477,-0.3490642947153353,0.5227144939381477,0.6043173621303493,0.4923166562405753,0.4057504930044585,-0.8094626791564601,5.0,-1.6555404857328904,0.5075954612815119,0.5075954612815119,0.4880101711775851,0.4880101711775851,0.7882079351589014,-0.9740162994648566,-0.1560815320007388
-0.2652057986488796,0.3018394708872053,0.0815158620258167,1.0030361119640263,-0.3832548912640112,-0.1227067373310468,0.6633755305047827,0.6708997502914104,-0.1311371430495093,-0.1040236239856136,-0.8935133401248099,5.0,0.6040323438887757,-0.219065524934762,-0.219065524934762,-0.1745220254169222,-0.1745220254169222,0.8760369109583943,-0.8315661716670728,-0.3194971408443212
0.0356616139426963,-0.8790755711963245,0.4849363817340523,2.676924277928804,-0.0130903132100321,0.8393128815521791,0.6106276417922946,1.7029267667879682,-0.0687917631205019,-1.1235718579657588,-1.5659186278716113,5.0,0.6040323438887757,-0.0737333276915077,-0.0737333276915077,-1.0012716040733174,-1.0012716040733174,0.4368920319609298,0.1249529750556296,-0.5882250309426569
-0.1899889455009858,-0.2886180501545597,-0.0529576445435952,0.7911515339938012,-0.5683371802910007,0.8393128815521791,0.4523839756548303,-0.8604951774131797,-1.5027355014877015,-1.442180681084554,1.2918038450522926,7.0,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,-1.4033210567075916,-1.4033210567075916,0.2392768364120707,0.2825973278941646,-0.6164697040761156
0.5621795859779553,0.8922969919289702,-1.7338764766612436,-0.2470828980603013,0.7536791699017813,-0.1792961266771189,-0.9366437604406896,0.6376085562108798,0.928734315743638,0.8518028453707722,0.1991452524637406,6.0,-1.6555404857328904,0.6529276585247662,0.6529276585247662,0.9183729655466676,0.9183729655466676,-1.1001150445301962,1.2666541533543814,-0.1607889775229818
-0.2652057986488796,-0.2886180501545597,0.0142791087411107,-0.8827366319709764,-0.8856211043372683,-0.5754218520996237,0.909532344496394,-0.8937863714937102,-1.066317841984642,0.0234199052619045,-0.5573106962514092,6.0,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.1688593570699606,-0.1688593570699606,1.3590962778556053,-1.349020551559022,-0.105241120360513
4.172588537076873,-0.2886180501545597,2.83822274669876,-0.5860982228126614,0.9916421129364824,-1.197905134906417,-1.5168705362780588,1.5364707963852784,-0.1311371430495093,1.4890204916083627,0.2831959134320919,7.0,-1.6555404857328904,3.995568195119628,3.995568195119628,1.5356038153654827,1.5356038153654827,-1.4294737037782943,0.2825973278941646,1.3832531537727604
-0.1899889455009858,-0.8790755711963245,0.0142791087411107,-0.7556058851888414,-0.2510532562447329,-0.2924749053692631,-0.0223470227575626,-1.0935335359768934,-0.6922455624105894,-0.4226324471044092,0.5353478963371413,6.0,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.4293421010301948,-0.4293421010301948,0.0855761287629581,-0.5309081585717503,-0.3136868080854384
-0.1147720923530919,-0.2886180501545597,0.2832261218799343,0.3038170046622837,-0.0659709672177434,0.8393128815521791,2.105151155312791,0.8040645266135326,1.676878874891743,0.6606375514994949,-0.2211080523780099,6.0,0.6040323438887757,-0.1463994263131355,-0.1463994263131355,0.57295019638201,0.57295019638201,2.303257767700154,-0.7658199588373263,-0.4300548613952881
1.0886975580132134,-0.8790755711963245,-0.1201943978283012,-0.7979828007828864,-0.3039339102524442,-0.0661173479849747,0.2765576799465366,-0.1946712958024948,-0.0064463831914918,-0.9961283287182404,-0.5573106962514092,6.0,0.6040323438887757,0.9435920530112748,0.9435920530112748,-0.9503075889506628,-0.9503075889506628,0.3710203001113101,-0.5159843500842902,-0.4584943253779431
-0.9421574769799268,-0.8790755711963245,-0.7253251773906546,0.1343093422861037,-0.1981726022370215,-0.235885516023191,0.346888198229854,-0.2945448780440864,-0.8792817021976143,0.0234199052619045,-0.5573106962514092,6.0,0.6040323438887757,-1.018392609772664,-1.018392609772664,-0.0216299800489587,-0.0216299800489587,0.5247210077604227,-0.7518366225265221,-0.2636285566242931
-0.1899889455009858,-0.2886180501545597,-0.0529576445435952,0.7911515339938012,-0.5683371802910007,0.8393128815521791,0.4523839756548303,-0.8604951774131797,-1.5027355014877015,-1.442180681084554,1.2918038450522926,7.0,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,-1.4033210567075916,-1.4033210567075916,0.2392768364120707,0.2825973278941646,-0.6164697040761156
-0.415639504944668,-0.2886180501545597,0.0815158620258167,-0.7132289695947964,-0.6476581613025675,-1.0281369668682006,-0.7080695760199079,-1.3931542827017054,0.4299712763115679,0.724359316123254,1.7120571498940431,6.0,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.5049981762184707,0.5049981762184707,-0.4853122139337458,-1.0105913322778008,0.5853411377525521
-0.4908563580925625,-0.8790755711963245,0.4849363817340523,-0.6496635962037289,-0.4361355452717224,0.0470614307071695,-0.2157559480366856,-0.8604951774131797,-0.0064463831914918,0.2783069637569402,0.3672465744004417,7.0,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,0.1539127387068506,0.1539127387068506,-0.2876970183848867,0.1404464650707456,-0.3159828266756421
0.1860953202384847,-0.8790755711963245,0.0142791087411107,-0.6284751384067064,-0.3303742372562999,-0.0661173479849747,-0.2509212071783444,-1.126824730057461,-0.8792817021976143,0.4057504930044585,0.7034492182738424,7.0,0.6040323438887757,0.0715988695517471,0.0715988695517471,0.2898167790339293,0.2898167790339293,-0.2876970183848867,0.0274080989535631,-0.2656513846736389
0.1108784670905908,-0.2886180501545597,-0.3891414109671248,-0.5860982228126614,-0.462575872275578,-0.0661173479849747,0.0128182363840961,-1.1601159241379917,-0.9416270821266244,-0.1040236239856136,1.123702523115593,7.0,0.6040323438887757,0.0715988695517471,0.0715988695517471,-0.191510030457807,-0.191510030457807,0.0416616408632116,-0.2797267635460931,-0.335776090384295
-0.7165069175362447,-0.2886180501545597,-0.1201943978283012,0.2614400890682386,3.979399064372169,1.6881537217432607,0.6985407896464414,0.0050758686807254,-0.7545909423395968,-0.8686847994707222,-0.8935133401248099,6.0,0.6040323438887757,-0.7277282152861546,-0.7277282152861546,0.0802980501963497,0.0802980501963497,0.2173195924621975,0.8362103245628242,-0.6221186387028073
