fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.7104895315936874,-0.8860317253705549,0.7444341970873388,-0.09705096070430472,-0.5126621988857053,0.0739415331013915,0.3045681663429801,-0.9630065726278538,0.7727250079398987,-1.3143469893840254,0.8410845558201095,7,1,-0.7959620233857831,-0.7959620233857831,-1.2737046215144239,-1.2737046215144239,0.35167207869701206,-0.3912905430030519,-0.5421665963075436
0.1755283882032274,-0.30763685917429917,1.3415135584366802,1.8127032364393403,-0.28513578963726766,1.9433211701924074,1.162762158223813,1.1801500065918957,-0.7895740451244616,-0.49700201940178684,-1.2674045635615145,5,1,0.1316853399872301,0.1316853399872301,-0.501687493458704,-0.501687493458704,0.7014958267902681,0.5679164884606948,-0.6304899181913503
0.8400418280509137,-0.8860317253705549,0.7444341970873388,-0.6522120645251316,-0.15873222894369127,-0.5491850125956138,-0.15080007424684966,-0.22629649852106726,-2.351873098188822,-0.49700201940178684,-0.8457067396851897,5,1,0.7025452559090843,0.7025452559090843,-0.4739170931689299,-0.4739170931689299,0.023712314859584516,-0.7630654804956769,-0.2265716595705364
0.027858734903741477,2.5843374718069803,-1.9092518533541771,-0.6522120645251316,0.8524962566049203,-1.115663690501982,-1.639503937713601,0.6443608617869769,1.0226928564301965,-0.4341293294031534,-0.7613671749099251,5,0,0.34575780845792536,0.34575780845792536,-0.1962130902711893,-0.1962130902711893,-1.6160865043275534,1.92741104083253,0.3864900452136238
-0.7104895315936874,0.27075800702195685,-1.5775410970489878,-0.741037841136464,0.1951977409983229,-1.5121987650364401,-1.621989774613992,0.24251900318324135,0.7102330458173228,0.2574702605818176,-0.9300463044604544,5,0,-0.6532470444053194,-0.6532470444053194,0.27032963459701526,0.27032963459701526,-1.4411746302809252,-1.1038591731972498,4.124463495217045
-0.341315398344973,-0.30763685917429917,0.2800391382600734,0.8578261378675179,-0.7401886081341428,0.8103638143796704,0.2695398401437624,-0.49419107092354525,0.33528127308187605,-1.1886016093867582,1.2627823796964344,7,1,-0.3678170864443926,-0.3678170864443926,-1.2126097408769207,-1.2126097408769207,0.023712314859584516,0.4568210331519988,-0.6108963267742429
1.8737294011473142,-0.8860317253705549,0.9434606508704526,-0.718831396983631,-0.31041650177598296,-0.37924140922370325,0.3045681663429801,0.409953110934804,-1.1645258178599085,0.8233244705695216,-0.7613671749099251,5,1,1.7015501087723297,1.7015501087723297,0.6591152386538536,0.6591152386538536,0.5265839527436401,-0.8869904596598852,-0.06997437628327804
1.8737294011473142,0.27075800702195685,0.9434606508704526,1.2131292443128472,-0.5126621988857053,-1.4555508972458033,-0.5185974993386353,0.30949264628388873,-2.101905249698524,-1.5029650593799266,-0.33966935103360024,4,1,1.8442650877527942,1.8442650877527942,-1.4403270232530685,-1.4403270232530685,-0.085607606419558,-1.9239289901363033,1.101728700795144
-0.7104895315936874,-0.30763685917429917,-0.5824088281334192,-0.474560511302467,-0.28513578963726766,-0.9457200871300717,-0.22085672664528502,-0.3602437847222877,0.33528127308187605,-0.6856200893976881,-0.5926880453593942,5,1,-0.7246045338955516,-0.7246045338955516,-0.6683098951973487,-0.6683098951973487,0.08930426762707003,-1.2649616461107207,0.030835658784351294
1.652224921198085,1.4275477394144682,0.08101268447695988,-0.5855927320666324,0.7766541201887743,0.30053300426393886,-0.7988241089323767,0.8452817910888075,0.33528127308187605,1.2005606105613238,1.094103250145905,7,0,1.7729075982625613,1.7729075982625613,1.231185484623199,1.231185484623199,-1.1132148664434978,1.8957726918707327,-0.2813093117834079
-0.8581591848931733,-0.8860317253705549,0.5454077433042253,-0.718831396983631,-0.6896271838567123,-0.26594567364242955,-0.045715095649196645,-1.6997166467346405,-1.2895097421050574,-1.440092369381293,1.2627823796964344,7,1,-0.9386770023662468,-0.9386770023662468,-1.423664783079204,-1.423664783079204,0.04557629911541302,-0.4814178005770217,-0.4973405791835404
2.9074169742437137,0.8491528732182125,2.8010408861795137,0.036187704212693884,1.0547419537146427,-1.3989030294551663,-1.6745322639128184,1.6489655082962416,-0.039670499653567996,0.5089610205763527,0.5880658614943141,5,0,2.91462743010627,2.91462743010627,0.6813315588856722,0.6813315588856722,-1.5504945515600679,0.05702629338511353,2.3533963480628044
-1.2273333181418877,2.005942605610724,-1.7102253995710637,0.3914908106580231,-0.41153935033084404,-1.1723115582926191,-0.5010833362390265,-0.12583603387015196,1.3351526670430676,-0.6227473993990544,-0.2553297862583356,5,1,-0.9386770023662468,-0.9386770023662468,-0.6405394949075746,-0.6405394949075746,-0.17306354344287203,-1.44907875801183,0.4347402719790439
-0.4151502249947156,0.8491528732182125,2.071277222308097,1.8571161247450063,0.4985662866629063,2.9063349226332336,2.1960977811007347,1.3810709358937634,-0.9145579693696105,-0.6227473993990544,-1.0987254340109853,5,1,-0.29645959695416046,-0.29645959695416046,-0.44059261282120094,-0.44059261282120094,1.6197831655350654,0.42932192406750413,-0.6753303045848676
-1.1534984914921445,0.27075800702195685,-0.11801376930615402,0.1472199249768593,-0.48738148674699,-0.3225935414330664,-0.2558850528445027,-0.8960329295272437,1.9600722882688122,0.44608833057771896,1.5158010740222299,7,1,-1.0813919813467099,-1.0813919813467099,0.28699187477088034,0.28699187477088034,-0.19492752769870053,-0.33944437825067914,-0.16483975179713134
-0.78432435824343,-0.30763685917429917,0.014670533215921907,2.2790385636488355,-0.6896271838567123,1.9433211701924074,1.267847136821466,1.247123649692506,0.5227571594496008,0.44608833057771896,-0.9300463044604544,5,1,-0.7959620233857831,-0.7959620233857831,0.24255923430724177,0.24255923430724177,0.8326797323252392,0.4745096492658091,-0.5706206110835221
2.833582147593971,-0.8860317253705549,1.0761449533925282,-0.6522120645251316,7.197955003422459,-1.3422551616645295,-1.6745322639128184,1.0462027203906754,0.460265197327025,0.8861971605681555,-0.08665065670780478,5,0,2.6291974721453424,2.6291974721453424,2.3642178164459833,2.3642178164459833,-1.5723585358158962,0.5308570960717925,2.0809244792698443
-0.4151502249947156,1.4275477394144682,-0.7150931306554952,-0.741037841136464,1.4845140600728028,0.5837723432171231,2.231126107299952,-0.29327014162167747,-0.7270820830018885,0.1945975705831838,-1.014385869235719,5,1,-0.2251021074639289,-0.2251021074639289,0.49804691697316306,0.49804691697316306,2.559934488535691,-0.9696071124360243,-0.4500837394397615
0.3970328681524559,1.4275477394144682,-1.9755940046152152,-0.6744185086779647,0.37216272596932976,-1.1723115582926191,-1.6570181008132097,0.7113345048875871,0.8352169700624718,0.1945975705831838,-0.8457067396851897,7,0,0.5598302769286212,0.5598302769286212,0.2536673944231508,0.2536673944231508,-1.6160865043275534,1.7154341027884896,0.8037125943028437
-0.6366547049439442,-0.30763685917429917,-0.25069807182822956,-0.45235406714963394,-0.46210077460827464,-0.6058328803862506,-0.2558850528445027,-0.8290592864266334,0.14780538671415402,-0.4341293294031534,0.5037262967190493,6,1,-0.6532470444053194,-0.6532470444053194,-0.48502525328483953,-0.48502525328483953,-0.085607606419558,-0.7504200744585129,-0.18220535198747217
3.2027562808426855,0.8491528732182125,2.2703036760912108,-0.29690895807980233,1.5856369086276638,-1.3422551616645295,-1.727074753211645,1.0462027203906754,-1.1020338557373353,1.2634333005599574,0.8410845558201095,7,0,3.200057388067197,3.200057388067197,1.4644568470573016,1.4644568470573016,-1.6379504885833818,1.1400681280975222,2.3363668562632447
-0.341315398344973,-0.8860317253705549,0.014670533215921907,0.5691423638806877,-0.23457436535983703,0.41382873984521257,-0.09825758494802316,-0.46070424937324017,-0.6645901208793127,-0.6227473993990544,0.1663680376179892,7,1,-0.43917457593462417,-0.43917457593462417,-0.6016609345018908,-0.6016609345018908,-0.28238346472201453,0.4732888677079901,-0.5103198134740159
0.4708676948021992,0.8491528732182125,0.08101268447695988,-0.6744185086779647,0.6502505594951982,-0.832424351548798,0.532252286637895,0.7113345048875871,-0.16465442389871693,0.06885219058591692,-0.8457067396851897,5,0,0.5598302769286212,0.5598302769286212,0.203680673901558,0.203680673901558,0.9857276221160387,-1.4671846802923152,0.12253292232044373
-1.2273333181418877,-0.30763685917429917,0.41272344078214934,-0.8076571735949633,0.42272415024676036,-1.0590158227113453,-0.3084275421433292,0.30949264628388873,0.5227571594496008,0.2574702605818176,-1.1830649987862498,5,0,-1.2241069603271744,-1.2241069603271744,0.3203163551186087,0.3203163551186087,0.023712314859584516,-1.3794291926545026,0.5327888611280257
0.6923721747514271,-0.8860317253705549,0.2800391382600734,0.3914908106580231,-0.6137850474405664,-1.0023679549207085,-0.39599835764137337,-0.09234921231984686,-1.352001704227633,-0.9999835393908568,-0.002311091932540114,8,1,0.55983027692862,0.55983027692862,-1.0182169388485018,-1.0182169388485018,-0.10747159067538652,-1.2381112339584754,-0.005188266176256246
-0.8581591848931733,-1.4644265915668104,0.6117498945652629,-0.8742765060534624,-0.46210077460827464,-0.6624807481768874,-0.6236824779362883,-1.56576936053342,-0.47711423451159063,0.1317248805845507,0.7567449910448448,7,1,-1.010034491856479,-1.010034491856479,0.014841951931094617,0.014841951931094617,-0.5228872915361281,-0.42911180287784284,-0.019379509342556254
2.242903534396029,-0.30763685917429917,1.0761449533925282,-0.6300056203722986,-0.41153935033084404,-0.09600207027051903,0.9000497117296805,1.1131763634912855,-0.22714638602129278,0.32034295058045137,-0.6770276101346604,5,1,2.1296950457137216,2.1296950457137216,0.19257251378564835,0.19257251378564835,1.1606394961626667,-0.9368627073723105,-0.2758355465621207
-0.6366547049439442,-0.8860317253705549,0.14735483573799785,2.4566901168715,-0.46210077460827464,1.4901382278673125,0.5147381235382862,0.7113345048875871,-0.7270820830018885,-0.9999835393908568,0.08202847284272455,5,1,-0.724604533895551,-0.724604533895551,-0.9848924585007733,-0.9848924585007733,0.06744028337124153,0.8645407599356505,-0.6407532279812637
-0.19364574504548707,-0.30763685917429917,-0.11801376930615402,-0.6077991762194656,-0.28513578963726766,0.3571808720545757,0.637337265235548,-2.0345848622377285,0.14780538671415402,0.06885219058591692,2.443536286550144,6,1,-0.2251021074639289,-0.2251021074639289,-0.0018202882427698535,-0.0018202882427698535,0.6577678582786112,-0.36592334928151926,-0.4238299395821064
1.209215961299628,-0.30763685917429917,0.14735483573799785,-0.8076571735949633,-0.057609380388830025,-0.8890722193394348,1.0226488534269425,-0.025375569219199475,-0.6020981587567396,-0.4341293294031534,-0.6770276101346604,5,1,1.1306901928504762,1.1306901928504762,-0.39615997235756234,-0.39615997235756234,1.6197831655350654,-1.6526439128001549,0.04346742467962942
0.24936321485297,-0.8860317253705549,0.8771184996094147,1.3685743533826786,-0.10817080466626065,1.4901382278673125,0.42716730804024194,0.7783081479881974,-0.47711423451159063,-0.4341293294031534,-0.4240089158088649,5,1,0.1316853399872301,0.1316853399872301,-0.407268132473472,-0.407268132473472,-0.041879637907900995,0.9804775657744803,-0.59969998882161
-1.3011681447916303,-0.8860317253705549,-0.31704022308926755,-0.9186893943591286,-0.46210077460827464,1.2635467567047651,-0.1683142373464585,-1.4653088958825047,1.7101044397785143,-0.937110849392223,0.5880658614943141,5,1,-1.3668219393076373,-1.3668219393076373,-0.9293516579212251,-0.9293516579212251,-0.6977991655827561,1.7545366447577786,-0.6225073439103065
0.6185373481016845,2.005942605610724,-2.108278307137291,-0.5633862879137993,0.5744084230790523,-1.0023679549207085,-1.5519331222155566,1.1131763634912855,0.9602008943076207,-0.49700201940178684,-0.7613671749099251,4,0,0.8452602348895474,0.8452602348895474,-0.31284877148824,-0.31284877148824,-1.5504945515600679,1.7154341027884896,0.16510665181934384
0.766207001401171,0.27075800702195685,-0.11801376930615402,-0.3635282905383016,0.5238469988016217,-1.2856072938738927,-1.3767914912194683,1.0796895419409804,0.8352169700624718,0.44608833057771896,-0.002311091932540114,5,0,0.7739027453993171,0.7739027453993171,0.5091550770890727,0.5091550770890727,-1.2225347877226402,-0.653719910644905,1.4119087300014157
-1.1534984914921445,-0.30763685917429917,-0.25069807182822956,-0.20808318146847013,-0.7149078959954276,-0.4358892770143401,-0.46605501003980876,-1.3648484312315523,0.5227571594496008,-0.9999835393908568,1.0097636853706389,7,1,-1.1527494708369421,-1.1527494708369421,-1.0404332590803211,-1.0404332590803211,-0.4135673702569856,-0.25151469441086344,-0.37287047548493824
-0.2674805716952297,0.27075800702195685,-0.6487509793944571,0.21383925743535848,0.5744084230790523,2.6230955836800494,3.334518382575309,0.8117949695385024,1.0851848185527697,0.1945975705831838,-0.9300463044604544,5,1,-0.22510210746392825,-0.22510210746392825,0.2981000348867894,0.2981000348867894,3.1502620634430607,-0.291700667008053,-0.6225073439103065
-1.2273333181418877,-0.8860317253705549,-0.5160666768723814,-0.14146384900997072,-0.7907500324115734,0.41382873984521257,0.6548514283351569,-1.2309011450303318,0.460265197327025,-1.440092369381293,0.8410845558201095,7,1,-1.295464449817406,-1.295464449817406,-1.445881103311023,-1.445881103311023,0.6577678582786112,-0.3251972207821408,-0.6000698378230485
-0.045976091746001146,-0.30763685917429917,-0.38338237435030553,0.5025230314221885,-0.20929365322112173,0.41382873984521257,0.7774505700324187,0.5439003971360244,-0.8520660072470374,-0.6856200893976881,-1.2674045635615145,5,1,-0.08238712848346517,-0.08238712848346517,-0.6516476550234842,-0.6516476550234842,0.8108157480694107,-0.4137864787112044,-0.5172236615008646
-0.5628198782942015,-0.30763685917429917,1.208829255914604,0.6579681404920201,-0.1840129410824066,0.9236595499609441,1.4780170940167723,0.24251900318324135,-0.28963834814386585,-0.4341293294031534,-0.8457067396851897,5,1,-0.5818895549150879,-0.5818895549150879,-0.42393037264733646,-0.42393037264733646,1.4885992600000943,-0.43123590430725106,-0.5530936545099261
-0.11981091839574443,-0.8860317253705549,-0.5160666768723814,0.08060059251836009,-0.48738148674699,1.71672969902986,1.4605029309171633,0.04159807388141073,-0.22714638602129278,1.5149240605544927,-0.4240089158088649,4,1,-0.2251021074639289,-0.2251021074639289,1.2311854846231998,1.2311854846231998,1.1606394961626667,0.15372645719872144,-0.48201403656393643
-1.0058288381926586,-0.30763685917429917,-0.8477774331775709,2.1013870104261705,-0.41153935033084404,0.41382873984521257,0.04185571984884754,0.7113345048875871,-0.4146222723890148,-0.6856200893976881,-0.17099022148306944,5,1,-1.0100344918564783,-1.0100344918564783,-0.6960802954871228,-0.6960802954871228,-0.10747159067538652,0.27952075725537984,-0.5172236615008646
-0.045976091746001146,-0.30763685917429917,0.9434606508704526,-0.008225184092972317,-0.46210077460827464,-1.5121987650364401,-1.4643623067175124,-1.3648484312315523,-1.1645258178599085,-0.05689318941135066,1.684480203572759,4,1,-0.08238712848346517,-0.08238712848346517,-0.1517804498075501,-0.1517804498075501,-1.2443987719784688,-1.47883906704757,3.6987262002280445
-0.2674805716952297,-0.8860317253705549,0.5454077433042253,-0.8076571735949633,-0.5632236231631359,-0.8890722193394348,-1.0089940661276826,-1.264387966580637,-0.9145579693696105,0.8861971605681555,0.8410845558201095,7,1,-0.367817086444392,-0.367817086444392,0.6591152386538536,0.6591152386538536,-0.9164390081410412,-0.26173261024047073,0.4266309901697297
-1.0796636648424018,0.27075800702195685,-0.184355920567192,-0.40794117884396774,-0.6137850474405664,0.6404202110077599,0.6723655914347657,-1.1639275019297217,0.7727250079398987,0.2574702605818176,0.9254241205953742,7,1,-1.0100344918564783,-1.0100344918564783,0.09259907274246153,0.09259907274246153,0.5921759055111256,-0.12497494208394203,-0.4527316177378638
0.766207001401171,0.8491528732182125,-0.5160666768723814,-0.3635282905383016,0.4480048623854757,-0.7757764837581611,-0.01068676944997897,0.9792290772900651,0.272789310959303,0.44608833057771896,-0.9300463044604544,5,0,0.8452602348895487,0.8452602348895487,0.49249283691520823,0.49249283691520823,0.2860801259295266,-1.1613957706663467,0.1597849356319812
0.027858734903741477,2.005942605610724,-1.7765675508321017,-0.3191154022326354,1.2317069386856496,-1.3422551616645295,-1.621989774613992,0.8452817910888075,1.0851848185527697,0.5718337105749866,-0.33966935103360024,5,0,0.2744003189676938,0.2744003189676938,0.7757509198709042,0.7757509198709042,-1.5067665830484107,0.10440937365378125,1.8680558317753444
2.0213990544467997,0.27075800702195685,1.1424871046535663,-0.5189733996081332,0.473285574524191,-1.0590158227113453,-1.639503937713601,0.5439003971360244,0.022821462469005085,0.5718337105749866,0.9254241205953742,7,0,1.986980066733257,1.986980066733257,0.6091285181322595,0.6091285181322595,-1.6379504885833818,2.3513649169206117,0.6488990324886621
-1.5226726247408588,0.8491528732182125,-1.8429097020931395,-0.763244285289297,-0.10817080466626065,-0.6058328803862506,-0.11577174804763199,-0.6616251786750708,1.9600722882688122,0.5089610205763527,1.4314615092469636,7,0,-1.3668219393076373,-1.3668219393076373,0.42584387621975095,0.42584387621975095,0.08930426762707003,-0.868284802427552,0.01945968248100159
0.6923721747514271,-0.30763685917429917,0.14735483573799785,-0.5633862879137993,0.37216272596932976,-0.7757764837581611,-1.1491073709245534,0.409953110934804,1.0851848185527697,1.5149240605544927,0.6724054262695802,7,0,0.6311877664188528,0.6311877664188528,1.4200242065936632,1.4200242065936632,-1.1350788506993261,0.43004203167037125,0.43119246118746885
-0.8581591848931733,0.27075800702195685,-1.0468038869606846,0.3026650340466909,-0.5379429110244206,0.3571808720545757,1.495531257116381,-0.09234921231984686,-0.3521303102664417,0.5089610205763527,-0.5083484805841296,6,1,-0.7959620233857831,-0.7959620233857831,0.33142451523451893,0.33142451523451893,1.7291030868142079,-0.8475597844712734,-0.37416058850005646
-0.8581591848931733,-0.30763685917429917,0.21369698699903544,1.7238774598280082,-0.25985507749855236,1.8866733024017706,2.0384703132042548,0.94574225573976,-0.9145579693696105,-0.8742381593935892,-1.3517441283367793,5,1,-0.8673195128760153,-0.8673195128760153,-0.8293782168780383,-0.8293782168780383,1.816559023837522,-0.09608933717739433,-0.6519034904690708
0.766207001401171,2.005942605610724,-1.3121724920048363,-0.5411798437609663,0.8524962566049203,-1.0023679549207085,-1.4818764698171214,1.5819918651955942,1.7725964019010874,1.13768792056269,-0.4240089158088649,5,0,0.9879752138700117,0.9879752138700117,1.1923069242175153,1.1923069242175153,-1.4630386145367538,1.1400681280975222,0.7185651353050438
-0.2674805716952297,-0.8860317253705549,-0.25069807182822956,-0.45235406714963394,-0.10817080466626065,0.1872372686826652,-0.23837088974489384,-0.7620856433260232,-0.4146222723890148,-0.8742381593935892,0.25070760239325535,6,1,-0.367817086444392,-0.367817086444392,-0.7960537365303093,-0.7960537365303093,-0.3698394017453286,0.37291349517623257,-0.5044620030269928
0.6923721747514271,2.005942605610724,-0.5824088281334192,-0.6744185086779647,1.0294612415759274,-0.8890722193394348,-0.5536258255378529,0.8787686126391127,-0.22714638602129278,1.0119425405654223,-0.9300463044604544,5,0,0.916617724379779,0.916617724379779,1.1201038834641026,1.1201038834641026,-0.34797541748950006,-0.9198841269689036,0.46312275831164373
-1.8180119313398306,-0.8860317253705549,-0.7150931306554952,1.1465099118543478,-0.5379429110244206,-0.7191286159675243,-0.01068676944997897,-0.49419107092354525,2.7099758337397057,-0.3712566394045196,1.4314615092469636,7,1,-1.86632436573926,-1.86632436573926,-0.44614669287915576,-0.44614669287915576,0.26421614167369806,-1.0894750238299757,-0.09284006220340346
0.8400418280509137,2.005942605610724,-1.444856794526912,-0.741037841136464,0.7766541201887743,-0.832424351548798,-0.868880761330812,0.6108740402366718,-0.22714638602129278,1.703542130550394,-0.7613671749099251,4,0,1.0593327033602433,1.0593327033602433,1.675511889259585,1.675511889259585,-0.7633911183502416,-0.39424113774505704,0.5652997091090041
-0.2674805716952297,-0.8860317253705549,1.208829255914604,1.1020970235486818,-0.5632236231631359,2.736391319261323,0.9525922010285071,0.5773872186863295,-0.47711423451159063,0.06885219058591692,-0.2553297862583356,6,1,-0.367817086444392,-0.367817086444392,-0.06291516888027292,-0.06291516888027292,0.13303223613872703,1.450145599487864,-0.6339695018523179
1.430720441248856,1.4275477394144682,-0.7814352819165329,-0.45235406714963394,0.5744084230790523,-0.832424351548798,0.04185571984884754,1.1131763634912855,0.022821462469005085,0.32034295058045137,-0.8457067396851897,5,0,1.5588351297918654,1.5588351297918654,0.40918163604588587,0.40918163604588587,0.3735360629528406,-1.2614594184386887,0.1906508895186837
-1.3011681447916303,0.8491528732182125,-1.9092518533541771,-0.718831396983631,-0.3609779260534136,-0.09600207027051903,-0.4485408469401999,-1.297874788130942,1.7101044397785143,1.766414820549027,2.9495736752017336,8,0,-1.1527494708369421,-1.1527494708369421,1.4811190872311661,1.4811190872311661,-0.5228872915361281,0.28032586706504253,-0.06600787974611355
0.10169356155348476,-0.30763685917429917,0.34638128952111136,0.9688583586316833,-0.28513578963726766,0.6970680787983967,0.6023089390363303,1.1801500065918957,1.4601365912882165,1.13768792056269,-0.4240089158088649,5,1,0.06032785049699854,0.06032785049699854,0.9423733216095489,0.9423733216095489,0.4828559842319831,-0.01066382128441223,-0.37618790895238496
-0.19364574504548707,-0.8860317253705549,-0.11801376930615402,-0.18587673731563692,-0.46210077460827464,0.6404202110077599,1.7582437036105136,-0.6616251786750708,0.33528127308187605,-0.3083839494058858,1.094103250145905,6,1,-0.29645959695416046,-0.29645959695416046,-0.37394365212574304,-0.37394365212574304,1.9477429293724928,-0.7616109619608857,-0.508804334638854
-0.8581591848931733,-0.30763685917429917,-0.5160666768723814,1.5684323507581763,-0.31041650177598296,1.2068988889141283,1.0401630165265512,1.1131763634912855,0.7727250079398987,-0.5598747094004206,-0.8457067396851897,5,1,-0.8673195128760153,-0.8673195128760153,-0.562782374096207,-0.562782374096207,0.8326797323252392,0.07631010512236223,-0.5886987940141212
4.014939373989857,1.4275477394144682,2.336645827352249,0.16942636912969228,0.6249698473564829,-1.2856072938738927,-1.2366781864225975,2.452649225503638,-0.9145579693696105,1.2634333005599574,-0.4240089158088649,7,0,4.056347261949978,4.056347261949978,1.2534018048550184,1.2534018048550184,-1.0476229136760122,-0.9696071124360243,1.8863017158463018
0.027858734903741477,0.27075800702195685,1.474197860958756,1.8349096805921736,-0.10817080466626065,1.8866733024017706,1.4079604416183369,1.3140972927931533,-1.0395418936147593,-0.3083839494058858,-1.6047628226625748,4,1,0.06032785049699854,0.06032785049699854,-0.2961865313143755,-0.2961865313143755,1.0294555906276956,0.31726497258090597,-0.6154117223271565
-0.6366547049439442,0.27075800702195685,-0.5824088281334192,-0.763244285289297,0.1951977409983229,-1.3989030294551663,-1.7621030794108627,0.37646628938449894,0.7102330458173228,0.1317248805845507,-1.0987254340109853,5,0,-0.5818895549150872,-0.5818895549150872,0.15924803343792002,0.15924803343792002,-1.6598144728392104,1.0441737989823614,2.0468654956707244
0.3970328681524559,1.4275477394144682,-0.8477774331775709,-0.718831396983631,1.181145514408219,-0.8890722193394348,-1.1140790447253357,0.5104135755857193,-0.22714638602129278,2.4580144105339987,-0.8457067396851897,5,0,0.5598302769286212,0.5598302769286212,2.430866777141441,2.430866777141441,-1.0476229136760122,-0.01066382128441223,0.8827780919436584
-0.5628198782942015,0.27075800702195685,0.2800391382600734,-0.9408958385119618,-0.6137850474405664,0.13058940089202833,-0.028200932549587807,-1.7666902898352879,-0.7270820830018885,-0.24551125940725202,1.347121944471699,8,1,-0.5105320654248557,-0.5105320654248557,-0.35172733189392374,-0.35172733189392374,-0.085607606419558,0.01007008771346057,-0.41496041260316896
0.1755283882032274,0.27075800702195685,-0.05167161804511606,-0.763244285289297,0.549127710940337,-0.832424351548798,-1.2366781864225975,1.0462027203906754,0.5227571594496008,0.6347064005736203,-1.2674045635615145,5,0,0.20304282947746227,0.20304282947746227,0.6813315588856722,0.6813315588856722,-1.2225347877226402,0.5647021534065552,0.2757983485164837
-0.4889850516444589,-0.30763685917429917,-0.11801376930615402,-0.07484451655147152,2.8243918034247133,1.6600818312392231,0.9525922010285071,-0.025375569219199475,-0.22714638602129278,-0.3083839494058858,-0.9300463044604544,5,1,-0.5105320654248563,-0.5105320654248563,0.3480867554083834,0.3480867554083834,0.5484479369994686,0.5336944062675211,-0.601942067796431
-0.11981091839574443,-0.30763685917429917,0.8107763483483768,-0.718831396983631,-0.664346471717997,0.13058940089202833,-0.09825758494802316,-1.331361609681247,0.14780538671415402,-0.3712566394045196,1.4314615092469636,7,1,-0.15374461797369735,-0.15374461797369735,-0.4739170931689299,-0.4739170931689299,-0.17306354344287203,0.09688122071389935,-0.4309255611652565
-0.6366547049439442,-0.30763685917429917,0.47906559204318727,0.5469359197278547,-0.46210077460827464,1.5467860956579493,1.7582437036105136,0.04159807388141073,0.5852491215721739,-0.6856200893976881,-0.4240089158088649,5,1,-0.6532470444053194,-0.6532470444053194,-0.7071884556030325,-0.7071884556030325,1.5979191812792368,-0.1565312514877561,-0.6213869826077039
-0.7104895315936874,-0.8860317253705549,-0.31704022308926755,-0.11925740485713772,-0.5632236231631359,2.9063349226332336,0.7774505700324187,-0.6281383571247656,-1.1020338557373353,1.389178680557225,0.1663680376179892,7,1,-0.7959620233857831,-0.7959620233857831,1.1034416432902387,1.1034416432902387,-0.15119955918704353,1.8437004028788326,-0.5744147976245121
0.8400418280509137,3.741127204199491,-1.1131460382217226,0.21383925743535848,0.37216272596932976,-1.0590158227113453,-1.0265082292272916,1.4480445789943737,0.8977089321850477,-0.3083839494058858,-0.5083484805841296,5,0,1.2734051718309392,1.2734051718309392,-0.19065901021323448,-0.19065901021323448,-0.8727110396293841,-0.6712691996333005,0.3237905526788802
-0.11981091839574443,0.27075800702195685,-0.9804617356996467,-0.718831396983631,0.5996891352177676,-0.15264993806115587,-1.079050718526118,0.5439003971360244,1.6476124776559413,0.6347064005736203,-0.08665065670780478,5,0,-0.08238712848346517,-0.08238712848346517,0.6924397190015819,0.6924397190015819,-1.2881267404901258,1.952349504131829,-0.20859608489322307
-0.6366547049439442,-0.8860317253705549,0.8107763483483768,0.5247294755750217,-0.33569721391469826,0.9803074177515809,1.2153046475226397,0.3429794678341938,0.08531342459158094,-0.49700201940178684,-1.1830649987862498,5,1,-0.724604533895551,-0.724604533895551,-0.5127956535746137,-0.5127956535746137,1.1387755119068383,-0.2319584269347839,-0.5640816938533054
0.6185373481016845,-0.8860317253705549,1.1424871046535663,0.036187704212693884,-0.15873222894369127,0.3571808720545757,0.7774505700324187,0.20903218163293624,-0.22714638602129278,-0.3712566394045196,0.25070760239325535,6,1,0.48847278743838846,0.48847278743838846,-0.3628354920098334,-0.3628354920098334,0.8326797323252392,-0.4650929987473416,-0.47349929066415647
0.24936321485297,-0.8860317253705549,0.014670533215921907,2.0569741221205047,-0.08289009252754534,1.376842492286039,1.7407295405109047,1.4480445789943737,-0.5396061966341638,-0.3712566394045196,-1.3517441283367793,8,1,0.1316853399872301,0.1316853399872301,-0.3461732518359689,-0.3461732518359689,1.6416471497908938,-0.26035094237671863,-0.5870292359945565
0.3231980415027133,0.27075800702195685,-0.05167161804511606,0.9244454703260169,-0.25985507749855236,-0.4358892770143401,1.8983570084073842,0.7448213264378922,-1.0395418936147593,0.44608833057771896,-1.0987254340109853,6,1,0.34575780845792536,0.34575780845792536,0.33697859529247376,0.33697859529247376,2.5380705042798626,-1.5102602078092862,-0.10581708135547457
-0.19364574504548707,0.8491528732182125,-1.1794881894827602,-0.718831396983631,0.4985662866629063,-1.115663690501982,-1.5694472853151655,0.5773872186863295,1.8975803261462363,0.44608833057771896,-0.08665065670780478,5,0,-0.08238712848346517,-0.08238712848346517,0.5036009970311178,0.5036009970311178,-1.5286305673042393,1.1900999519836932,0.7441093730043838
